,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,Uncharacterized,39,40,41,42,43,44,45,46,47
Synpcc7942_2005,0.005541388599575846,0.03267609832631243,0.011661412823442987,-0.003151992110371149,-0.0053979394391369655,0.00926952834978144,-0.011634403960025195,0.00863371609448333,0.011325899734111322,0.013823743167634338,-0.0013500721368081322,0.0049485037818341035,-0.008626341522380405,-0.002532117763216705,0.005921049062523485,0.0006945617177049447,-0.00759956164627018,-0.0024734255916006326,0.07326308336956991,0.04228790783109032,-0.011634916446157764,-0.0031897329132251034,0.01122846103295426,0.008087171233103848,-0.011886013583292285,-0.00520763297695118,0.0016060117062786936,0.0032364519244926426,-0.006612575700280913,0.0017893751605348094,-0.005737413764872209,0.0012190517608832935,-0.008175558986452062,0.002441649338177858,-0.03547620112959113,-0.006317803905773439,0.002987653949531197,0.010391936395945135,-0.002771400181560385,-0.010936172644404857,0.010747886811320042,-0.012386839351292004,0.018409783425312336,-0.015818796998075237,-0.023321814746923103,-0.00012212111605357467,0.01050083314009071,0.017863864226224373
Synpcc7942_2006,-0.01289139449050377,0.010098617346039505,-0.006786562933795673,-0.007649014024961581,0.006862651646980856,0.007298055889713099,0.013214753579441107,0.004171255371580854,-0.009239682905659763,-0.017532346287910085,0.0010874928452660052,-0.007423295421472309,0.003934647639077842,-0.008969138845901052,0.009169948632757595,-0.003686542725924217,-0.0024415565819796738,0.0030609662140977678,-0.01140153744142091,-0.001073117960709268,-0.0032777618555161216,-0.008377271924622866,-0.021626497938341233,0.016842392310705487,-0.0022213211424367005,-0.0034520646960451602,0.012710552932232659,-0.018324902941107488,-0.010772707131315238,0.004157478744343901,0.0032445197972907863,0.00433061634972026,-0.017013868375057008,-0.014006060425943023,-0.005064083918945,-0.013934412963372823,-0.013123012726936086,-0.00787343125716804,-0.0054987825023855436,-0.004576063279217177,0.0009055969822545117,0.006499274898865543,-0.0054214162399673005,-0.001128696184095859,-0.015301830543787524,0.006010482469050801,0.01435540516424446,0.0026561238280659763
Synpcc7942_2007,0.02443526356141956,0.014519372193671894,-0.02117246419326113,0.008348721043679392,0.006650485326140254,0.009599314911457995,-0.003248731315242176,-0.0097384215385917,-0.005151851533085032,-0.011197079570151008,-0.00817921872860409,0.01687189468598001,-0.0041743979522124025,-0.007496295821240184,0.00042770831427295483,0.010471115974808187,-0.0072676283839620565,-0.01248013977036437,-0.010312060599777895,-0.00012599650935059658,-0.0029473204067038444,0.018052035166271657,-0.008676524398759211,0.01065331411336064,0.004950545974943542,-0.009427594537689741,0.014271366157089745,-0.014861003660447278,-0.008760323574292416,0.0035275375767366743,-0.009391687445666874,-0.001209029252956153,-0.004310398385604782,-0.02472682589676536,0.005116211289537936,-0.01900642456093829,-0.018645465320195828,-0.003154150183943551,0.01670429041406756,0.00831708121408573,0.018068429023987226,-0.011923838542015916,-0.0012014032401614705,-0.024941557246325796,-0.011689632891503857,-0.020063344938653527,-0.0028990040692526264,0.011988712095757236
Synpcc7942_2008,0.033172121420210095,0.002945365023639379,-0.004560926575920601,-0.002762958527197276,0.0004300694108629505,0.0011680850758773547,-0.008227259651939158,-0.003068183614880918,-0.011396983411273395,0.00016100716810948912,0.004310347491764384,-0.012347323341216009,-0.005597399006264393,0.007430595061967154,-0.008279896856482704,-0.009864623935117884,-0.002359474250615796,0.005214030810166387,-0.016072881692966858,-0.009710688792228323,0.0009368072099953488,0.0013272752801117096,0.0031777341821889503,0.0001834611852309078,-0.009014363239386114,-0.002618077738618128,0.018335511536140298,-0.0029300657837156353,-0.0004683466926924034,0.004709644932642994,0.0186782980222546,-0.012862332841354691,-0.0008608544430278527,-0.0027958057708287872,0.01643255455337265,0.010609115907211744,0.003229946238695824,0.004467785255617064,-5.029218205225887e-05,0.0051282307758631655,0.003545557191181728,0.007429435857571041,0.0113225073044588,0.002228629066678486,0.007952474353571827,0.0014922383021411785,-0.003975686509058886,-0.021097647666517318
Synpcc7942_2009,0.0069925273760250905,-0.01997648124556954,0.009010399729735745,-0.001707381302737198,-0.001190039514099731,0.013098126761705228,0.007503242481516216,-0.0032339897814461466,0.003199037759395677,-0.00925235154914276,-0.00039948455795330565,-0.009019341112466595,-0.0032581207957911805,0.004366842079625368,-1.8341902603487204e-05,0.002287008536552316,-0.026637148442569827,-0.0055882393929870475,-0.004067113953613657,-0.006650246465488714,-0.0026032445238679948,0.006235368050270257,-0.001519707905810936,-0.007453108156927783,0.0007387104836955459,-0.0038490873992113655,0.01009728017578988,-0.008018726555308879,-0.015334527933145353,0.008626358493368765,0.0001653646648255985,-0.007026998333128695,-0.011106929558980823,-0.006573742043408019,-0.00444748494954394,-0.0008274129290713462,-0.0045127706357170035,-0.00852444382932477,-0.012388906461406637,-0.003135957855401084,0.006620697608715099,-0.013822517537889477,0.015603533821139447,-0.008029379222492933,0.017372528139224814,0.00992655838332458,-0.003311591764849805,-0.005032892759957916
,-0.005530858674357868,0.0031353050187531697,-0.009433840940068857,-0.002014825875573816,-0.010752312114840434,-0.002282721240465023,-0.007748297483502006,0.0098047419838244,0.006250650806049645,0.0073557838968379315,0.06414465020955544,-0.0059401394662136784,-0.003334942812709288,-0.011216608685177085,0.008534252760202359,0.0042829707308802215,-0.00997442300882975,0.009046640450037462,-0.004954136359275756,-0.00653860409316129,0.008590247855527639,0.006786777416672029,-0.01284480790455308,0.0072375074190157455,-0.003952177125238493,-0.00989633598566378,-0.0127992293889731,0.0018646982932843648,0.033884323411640924,-0.0038502661238562475,0.008109096204739272,-0.007631562569867611,-0.0056144498737727005,-0.011152656952727774,-0.01809492257884964,0.0034448252318580127,0.016569991176268603,0.002515772859588425,-0.006081312680268882,0.0005218016428286434,0.006134089131131179,-0.0009530410462449543,-0.007001563075050293,-0.0024087112422596477,-0.0012214622454281953,-0.0075922746963256295,-0.00189407435804932,-0.008339375803141258
Synpcc7942_2011,-4.228621882872703e-06,-0.0043373979752472465,-0.00774110279320838,-0.00428744986932503,-0.003463460121688136,0.008925199110191859,0.008166979347161162,-0.007560268652721721,-0.019242914676785974,-0.02082185256295029,-0.0008299025360633394,-0.00830964688832889,-0.0032048759134444505,0.006804041091566994,-0.002140224071992769,-0.003301476606937673,-0.01288324131376755,0.0005213076611597382,0.010917476248075715,-0.006127246443152157,0.010956095250559064,0.007728382675646469,-0.002157467607596337,0.003673033069330246,-0.005309125895490969,-0.006939259400493801,0.005412964125023206,-0.008957533236001706,0.00564390988817649,0.006187455256268354,-0.009578222281516141,0.008457758285201287,0.00796911098550151,-0.009843955585951431,-0.009725915033228106,-0.010533645025387943,-0.0028412826565665642,0.015483771798619062,0.0011363530061834599,0.0016887833969571864,-0.0009086092552555717,0.0029678622814420267,0.01728447343866354,-0.013115442933074714,-0.0121025187496019,0.004161388401237241,0.0009690510399219137,-0.008634312145814204
Synpcc7942_2012,0.008823592587285984,-0.008780430249477654,0.0021740214708743924,0.004280836721453784,-0.0070196223949025895,-0.014914801291020519,-0.007482015283447622,-0.0018008240077528504,0.0092102775258073,0.003954802010252225,-0.013728713689126395,0.011780204248314856,0.012139961012735895,-0.004609355053753969,0.0023941833012963354,0.007166696600585244,-0.00965273466330258,0.007929874815574074,-0.0015767103855148928,0.00431838291307855,0.005659992729831399,-0.004162295679652785,0.0424119252848609,0.04934557698812088,0.006920400215207217,-0.0018169814467703274,-0.015538786004687588,-0.007388107034781487,0.008506516593945464,-0.012660973353626608,-0.0021893656692953587,0.009158968574838744,-0.005011132498029188,-0.01136396366405951,0.006198093323225734,-0.003819231688631443,0.0016927783500376744,0.013228007665114418,-0.007776705470584769,0.006818286689777269,-0.010327947242555178,0.0051474662737104795,-0.010488149341415173,-0.01669798630679374,-0.010622048174048408,0.016226077478456325,-0.016371541650542963,-0.0036241748065937453
Synpcc7942_2013,0.0010929541058540338,0.0429863440333693,-0.02227992012196092,-0.010040006458832016,-0.0035573254777046563,0.023329727338650283,0.02224882463230775,-0.021290746904215285,0.005437182569189958,-0.01157629228535146,0.0012187866846260352,0.02123770994288001,0.030225693527488245,0.01774094997691407,0.007939618642861196,-0.009293560404296628,0.013185152512077093,0.008076500867437995,0.0021488038216657566,0.00013899527987689737,0.004833952899282836,-0.013281205822261008,0.004654262758595355,0.02052999987604958,0.003383637036087729,-0.013341334828319349,-0.03476160557119358,-0.0012881380554008455,-0.01652193146335787,-0.0418493668586433,0.0380204912341998,0.016182690197822324,-0.00437071301707825,0.0092033074100826,-0.0021899674558668123,-0.0049950272436263534,0.014310728383015843,0.025626415697713126,-0.013353803440569507,0.006658812578023602,-0.0011028738762477828,-0.011452254411610387,-0.02355995358682269,-0.01565234762313452,-0.020026684063926086,-0.03806278949398144,-0.058706699182002366,-0.0015522174414125574
Synpcc7942_2014,-0.02166906924765497,0.01992975775595067,-0.014347803127617003,-0.0186665181509565,-0.004045995825228568,-0.008270273915982309,0.001513993898732234,-0.0058849044853061154,0.006019518683161672,0.002240221184956617,-0.0005457810753059907,0.002731042145154223,-0.00929924173775191,0.0026012128091706405,-0.010795513624775946,0.004044952480062125,0.01361219985007387,-0.00974680781151672,-0.009552744985942071,0.008420093484947752,0.015150502846262863,-0.016700421473683766,0.01298613206543971,0.0005752875297889902,-0.01544368691151699,0.013121427872983524,-0.003607037943947545,-0.00511664527570856,0.007842709861845258,-0.0016316890344004774,-0.006413552879193559,0.009077735831159369,-0.0022393526569470493,-0.012285378308630008,-0.023078675915392026,-0.004764364478925614,-0.0006647610146946581,-0.008052162132114956,-0.009689227805790087,0.006603030225328519,-0.008953496274795286,0.00031726062161525247,-0.0005318367803787527,0.021381658983327025,-0.010972766673202378,0.014197242946531137,-0.008083713428890542,0.003018382340218556
Synpcc7942_2015,-0.004731542431832357,0.0051654322368189605,-0.006488265615124968,0.013422650873187043,-0.002921715764178848,0.004609277150494821,0.004536801170016543,-0.008805003679560558,-0.002377744418576973,0.004357267291394636,-0.008092183398922122,0.013434262987553913,-0.005161395473053506,-0.0027368651469114893,0.001957045081698106,-0.0009068462813797256,0.005467109213729873,-0.008060611253753413,0.002535098547762991,0.00019430542830851464,4.934843581373694e-05,0.00011764248394529692,0.012018525748028523,-0.014563689783494553,-0.010644273053793264,0.029364166132165494,-0.0001005981051836722,-0.006551016301734476,0.006444916142283053,-0.010315999154791885,-0.0002580397928660104,-0.0010675238131437994,8.717251931872596e-05,0.0004007263560088864,0.002982139364150709,-0.0015715249368880011,-0.008511659918371673,0.013482854491070879,0.001055151587575871,-0.00513330849160481,-0.007414907265037886,0.003017322799667179,7.863517466551886e-05,0.03567491153394217,-0.015558902434781188,0.009918609638480812,3.0991028631103966e-05,0.011794011826181531
Synpcc7942_2016,-0.0012208804204897367,0.002103984340101793,0.0016152689821567925,0.010121180115802243,-0.005220631960506694,0.013236289487051904,0.009344867043446873,-0.015522396666353591,-0.021379739706015574,0.007017466030917093,0.01190598420223097,0.01878327136967225,0.0005479534552100924,-0.0138024087555134,0.018405192993628455,-0.0035844642076980023,0.0041276790703645375,-0.013221049602387958,0.017073424349019314,-0.004132498894546223,-0.023327903298297557,0.01893447473041953,-0.004406754424181008,-0.015344930745752662,-0.017732019574541385,-0.000984016777504776,-0.0008192169309950161,0.0031041623794775754,-0.0054483545056738655,0.00044264805441116836,0.01344958511714328,-0.027867569530351258,0.0039139915218616645,0.009118911183999023,0.07064593242787427,0.004011356399660676,-0.006871225916324785,-0.0049137491237791426,0.03092350531133592,0.005914335408275512,0.02758955568161698,0.002187273341331601,0.008776122669709256,0.0058208221334206615,-0.0072732834713015405,0.009692400785332886,-0.008513570885143323,0.006544283984218016
Synpcc7942_2017,0.0014318828220077663,-0.01707523654562373,0.009412202472111905,0.010362787690781059,-0.002424685313667128,-0.008294325132690274,-0.007147627145022969,0.0007535537328949629,-0.02202407480486289,0.008488799772576378,-0.012637684703001759,-0.012771944071495685,-0.007784500574557029,-0.0010853995205000226,0.0030177888364379727,-0.01847253866113814,-0.0015037495216011704,-0.004194200274749961,0.011450659626439095,-0.0016238732139326145,-0.0016159401267307307,-0.004411611219372189,-0.0232981780466147,-0.016147417787328856,-0.019556899864080192,0.08654384766032659,0.020797253690915302,0.001661641079128224,-0.005690203928347396,-0.0007334841399925121,0.014917065627154278,0.005660570401794674,-0.008076214940339612,-0.014416990779651234,0.01077958771530034,4.97871106455799e-05,0.00445323047153518,0.002235812311792775,-0.0036991235752650655,-0.004163697861980429,0.02370337931134664,0.003180839479022873,0.0032163463149462697,0.017891681943723627,-0.026524727790194668,0.011591855588745623,-0.015079653362230178,0.003556051582235665
Synpcc7942_2018,-0.006507320864249222,-0.040493086125616036,-9.390626254512059e-05,-0.006425186294193777,-0.009161071621346616,-0.002741173920547746,0.006884334189171635,8.124160458906103e-05,0.015230447312507316,-0.009750860748223966,-0.008660217886804713,-0.00024824808794791887,0.04024921842939653,-0.0012104993023307725,-0.0009687356005868439,-0.019924777023150046,0.0013919569943391958,-0.0039802501446698215,0.0038677467065710365,0.009679427077706769,-0.0004020859506359107,-0.0002657355858867973,1.6610253407227814e-05,0.0019666330844516984,-0.006270766223453235,0.029455007314342627,-0.002138402002914455,-0.018264768537997446,0.0016094128940656338,-0.019601994340468446,0.006660922337047473,-0.015250029614754388,-0.01141596186474056,-0.001523477429348232,0.011418437696913386,0.004396665924701606,-0.012801562544598823,-0.018030697113940463,-0.0029948955420959237,-0.006371830522656182,-0.0039030779117362148,0.015326551977789043,-0.012339088957692944,0.0037198591971005046,-0.010541691937022406,0.033098764141765984,0.0017772928323865492,-0.011601025738208159
Synpcc7942_2019,-0.011880273920088363,0.008859614026118534,-0.018295343423955914,-0.005868566209213498,-0.011160455450892259,-0.011531387860622294,-0.009165920853405002,-0.0041219489391105205,0.003091615905480748,0.0005268298303998452,-0.001063841160484608,0.011674403932746307,-0.005552575107634643,-0.0068868950375304905,-0.00997906703716317,0.002595503206446587,-0.021607465042982138,-0.0054279739925584035,-0.009742433907123677,0.009921995971364913,-0.00659558006247117,0.0100739206977044,-0.004939220569626194,-0.0077063325708596215,0.0029813465130532537,0.012164117782737056,-0.0003773438736380277,-0.01192446295910031,0.0014288058838780435,-0.02483319393154328,-0.0014406970318018135,-0.012337306064465252,-0.0049421285381285535,0.009498973050464227,0.01144228416108058,-0.01367152364380243,-0.010502827855096866,-0.02638993873428665,-0.003395464749468381,0.00122259653917317,0.007047078660211732,0.002714351503328344,0.0048490178085877494,-0.001937060392291387,0.015441299630401318,-0.0147429699894396,0.011294948566073822,-0.011537261039703305
Synpcc7942_2020,0.005366657744872968,0.002375224943348569,-0.0008693024736990862,-0.0038685182902898564,-0.0045035675588521685,-0.0003168479205439068,-0.00036652429809360136,0.0018692959983748266,0.007535627218939234,-0.0014497534981370774,-0.011935667529676137,0.0019464761475191325,-0.004793120850678036,-0.0015592787824131368,-0.00167928080416738,0.007330307595887766,-0.011157055687148924,0.001803360501127138,-0.006979751948521929,0.006778403969396286,0.0019222547169827496,0.010799737773926574,0.0006819909604049428,-0.007714353074546167,-0.0023235654834428093,-0.0039925236160261845,0.006371991726035945,-0.01343540965665478,0.00893301326807128,-0.007067301287328255,-0.0049103064897726536,-0.009566691263603936,-0.0012069115804604115,0.0002543655919351231,0.007541305053769236,0.0018863317031742074,-0.002394831578522716,5.308783476048708e-05,-0.0031775337559506165,0.0041008165605797365,-0.005773074623636452,-0.006327497624633464,-0.0035965254058587656,0.0035453709453110976,-0.007777789411416842,-0.006465219463233606,-0.00030620106663809953,0.003594601448245223
Synpcc7942_2021,-0.000623434034446453,-0.001703880835227181,0.013369905914574251,-0.02414383709817557,-0.0015202503740604062,-0.027904723160675424,-0.009728617164450636,0.012014129349517526,0.012712610002157641,0.012537680951902271,-0.012545273884437349,0.014012886555466831,-0.0016373665083481695,0.02107125485271472,-0.004587747045557922,-0.009888506333614908,-0.02504786680324968,-0.013120000037418537,0.007002928464653145,0.010439255067739928,-0.0023858241951800092,0.021312021174409685,0.012950503360323171,-0.01790390697709093,0.005295337990215389,-0.02624821721726936,0.0032033925983387585,0.004436420291405115,-0.0011678212319136368,-0.016285435633031354,0.003919184947866364,0.0157088997037461,-0.012008448959294654,0.036345642081968506,-0.005962786500683372,0.009126055862253629,0.01014052977811093,0.011287823136833908,-0.0030885579180309052,-0.014362750952334032,0.004307301767831275,-0.017507945850660178,-0.02029125695676052,0.02870336113640495,-0.032542530321900784,-0.017677906338064948,-0.018710754477150628,-0.005343847506483804
Synpcc7942_2022,0.005095269094360849,0.009065069190115843,0.029981406823036714,-0.0187765079516457,-0.0055365195884424685,-0.003711019628947983,-0.010830407747134308,-0.0008588862085235628,0.001655569872954572,0.0038541603258610436,-0.01979226087214526,0.012423879571785288,-0.010042454207258548,0.01710769334702984,-0.004128510954093967,-0.00378997947249171,-0.02070107851201121,0.006549355442292128,0.0009008790547707774,0.006174272496956857,0.005838531609430033,0.0005210032477498356,0.014310259143215962,-0.016927509408609667,-0.00798082822250894,0.010928133360962782,0.01339119918713459,0.02115993280745573,0.004535534290006621,-0.006950413411505697,1.0310310946322016e-05,0.013263597158272612,-0.02504564337642504,0.03870075635196628,-0.007500048341487976,0.005298545776065389,-0.0035867996678889944,-0.0021757993596256513,0.0038876263499086437,-0.01783607663656844,-0.002077371271218572,0.0096033732717012,-0.010487780141219313,0.07210824742622851,-0.020052329161042624,-0.001977798380754741,-0.00698325671740065,0.0001615546863092443
Synpcc7942_2023,0.017031427363262738,0.01382885556385189,0.02836251438279977,-0.01767463518435819,0.0029371269670484127,0.00025937188567301425,-0.01920023552096136,-0.006530404230861889,0.023993458120575625,0.0032498003970117084,-0.033234343933379165,0.02123717121756364,-0.0025101065560661053,0.0074074153388138065,0.0027277378662706963,-0.001489078078598646,-0.021631084397058725,0.005286542264693796,0.014788223718861213,0.008011961921484394,6.620758119195799e-05,0.0049989843238285175,0.02655292876508735,-0.00817068995812213,0.003920516587026447,-0.0016999690511436778,0.011534640600157266,0.008305302361966664,0.003655988766100281,-0.007747782533722791,-0.01140567982123754,0.0033954826965984968,-0.018895533910913424,0.041998356754343234,-0.01805196276370516,0.004766190875148099,-0.01124106340671644,-0.0017026458466891292,0.009667031672679056,-0.019236076517174586,-0.008144058551699964,-0.008732954390066624,-0.01088134233317028,0.009717732901150921,-0.021959446484639097,-0.012636013398984932,-0.009521541262404013,0.002119852249615213
Synpcc7942_2024,-0.014353439468285352,-0.014497203703836925,-0.003233185672213396,0.0029350373716001076,0.0014499885247646232,0.0012216942330404547,0.0031272748266045754,-0.003070902847123271,0.0004094161000431515,0.016504777058839296,-0.006553751824569351,-0.01297985670950236,0.002974942841492498,-0.0113978725932824,-0.007995492226115902,-0.031240405743197208,0.003301966830620214,0.010487900977488928,-0.016259321416803602,0.0011527963336658458,-0.018101352438873626,0.003885837935966201,-0.005781812516882864,-0.011101116383281616,0.015163341255619776,0.03587843906050542,0.010287409193535444,-0.009164543084388715,-0.008313458219363804,0.007271369172914333,-0.012938064263607177,0.018088872644887996,0.020553501570775196,-0.01600091249329957,0.011557737135477131,-0.004786443757699172,-0.0012031758385300402,-0.0159042262687488,-0.010454262002275429,-0.00970791347630611,0.01164665947575822,-0.01591174899545053,0.01395297099810341,-0.0037684827304348078,0.01690477706521807,-0.01777508306431484,-0.010554838065262622,-0.005487312220598165
Synpcc7942_2025,-0.020629550120579737,-0.005261963347905098,-0.0013677812919982949,-0.0010540880802952725,-0.010998765207220209,-0.008477568204522312,-0.01017036981067799,-0.00532224990238526,-0.0020022182878652265,0.004925554501799346,-0.0126443272595832,-0.00012970458019765396,0.00928667576940765,-0.0030410756728425736,0.002530210722338434,-0.012615257571089505,-0.003011698728174953,0.010070436092173712,0.0040120179613778615,-0.011662642901151758,0.008759145782869406,0.0014632969811594848,0.0127654243639486,-0.006119190891041028,-0.004190131393948785,0.0028763667210166513,0.005475948195712157,-0.00128200350495533,0.008596742188075329,-0.0029797793212342103,-0.005638621006017397,-0.009432051405470009,-0.009935511886892609,-0.014163609028274063,-0.0015876859350111374,0.0014515674053492671,-0.007346897800032464,0.008709776578059646,-0.0016573649334929886,0.008231909341954632,-0.003613935960032925,0.0008151496321263464,-0.015605665409928929,-0.01274692038721752,0.018139454031033942,0.01175650469889267,0.017680397755191462,0.003672144158163776
Synpcc7942_2026,0.0011924436679921892,-0.0032097347900148865,0.012968942597146576,0.017866380104272484,0.002394917374010509,-0.004286204084037978,-0.012655984908885113,0.005655764833894742,-0.004865728564993397,-0.016237071823928025,-0.0023716275389084698,-0.0005443713627811979,0.0010334289327042826,-0.015732340116199027,0.011123150926422515,0.000958739262484699,0.003244844597051799,-0.003436911080196083,0.0037185073597603047,0.0011024318500953557,-0.00441446849473299,0.0011933923184950222,0.1715941885927335,-0.0015574086416738837,0.005974986709501337,-0.0355058211548782,0.0014697105790886036,-0.010706443996238777,-1.5152658278225336e-05,0.013177945924764862,-0.0019257073113104245,0.0018134315264338309,-0.0072310498275432455,0.011456716336139974,-0.01871912752851349,-0.007561335693967721,-0.02605700789750013,0.026930840006619338,-0.005581425376937396,0.01339422739191993,-0.00963134260584342,-0.014546350787830382,0.014658709084444709,-0.000951035787282083,0.009654148417834494,-0.006659397291746957,-0.006020562564773514,5.367569374985768e-05
Synpcc7942_2027,-0.01223820109098163,-0.0024476032308723148,0.001026655033724194,-0.0018610488087030762,-0.0031652060646747424,0.007306390613097931,0.0043726620461880476,0.011670325022296537,-0.0015121621992085408,-0.008954256779872459,0.005344263405367447,-0.004550987036129423,-0.019611871259657587,-0.0020882872264702626,0.00563345804800787,-0.013207867894574109,0.01216701069329468,0.006013894785947898,-0.012310319190652126,-0.021705746613008847,-0.0052732541179287,0.01149717452547575,0.04627533502147296,-0.005894114768060938,-0.019439861886263437,-0.0032471312387172065,-0.006520394571135477,-0.0057248071416993685,-0.013486889879617405,0.006665349566259567,0.01656560971571004,0.002814407774673227,-0.014931230658849654,-0.006253292554582379,-0.015436987538768984,0.0034519742013997172,0.00033819198305822174,0.011261897031494852,-0.005631561271725288,0.0075802159693346095,0.012390428177757032,0.0041392566988828795,0.00035138254035709904,-0.015567702087711403,-0.0169030258230193,0.0042553019379290135,-0.014181521117674453,0.0029169291535726502
Synpcc7942_2028,-0.010340874740402909,-0.003955944866514153,0.0178567243921804,0.0015505769681422893,0.002268044210801322,0.008284578889414135,-0.006364005417087518,-0.006246947094561854,-0.01488294542410221,0.0035123353139480283,-0.0220176425048044,0.0072795583355871815,-0.004315620939844256,0.0013303473830877054,0.011086816460760998,0.0017026241310231604,-0.009497020431744952,0.009483393912246226,0.001969740002320671,-0.008707395348363584,-0.0020507626527471877,-0.0070806813549647435,-0.0073540506449456785,-0.0027394145925230392,-0.014018255938336048,0.01845221182244753,0.01218752332845565,-0.012996365440202759,0.0006346817028712968,0.0007997000807844379,0.005041429444960311,0.016839384367646437,-0.0177844278983458,-0.002403280646171473,-0.016761786074804347,-0.02067514636867528,-0.00030904273915277174,0.0020060197676456067,-0.003583588725692489,0.003264522797536069,0.013494436147819613,-0.00032598306579745994,-0.016032153504556813,-0.02629360268146448,-0.01482237908725839,0.02683925055051575,-0.004035258800530411,0.01875476729715267
Synpcc7942_2029,0.012756535753197412,0.005421243021347839,-0.010157994066669928,-0.0014950400576196593,0.039176888994298616,-0.021787926966963488,0.0021002147618443766,0.009887628778962338,0.004247722144086087,0.013173649537784585,-0.008577337018928521,0.0002029498034116005,0.001425330955678358,-0.000693545436897492,-0.012543739215411768,0.012131195517660346,0.0032398363251909296,-0.0003137395265575904,-0.0022006246303781377,0.0010795919564166104,-0.013846468223449909,0.008503109326251156,-0.006764363634454682,-0.024871465033393898,0.01164655716218936,-0.006687726390441869,-0.0011544117635992714,-0.0011078049657167078,0.0037787574157962882,-0.000439245884000376,-0.0032689822077949684,0.002762361828596428,-0.02039789253022244,-0.004331579140415055,-0.00839104885784367,0.0005677420034223657,0.0015681320743822266,-0.015063358971180812,-0.007810017839392045,0.008599576532182233,-0.0005367713465940665,0.003290204458460485,0.014187136488053247,0.010528246028248173,0.014273933381685004,0.002501169832120557,-0.018250693206797158,-0.01438560065189519
Synpcc7942_2030,-0.02986983452768828,0.001415780147891726,-0.0012297421842172686,0.019644918538498164,-0.0033550798510310824,-0.02923568747750809,0.006645822489239978,0.00968970986652557,-0.01413334694411909,-0.008671441367604766,0.09192831256820172,0.016081307234001183,0.01022534196316205,-0.0018531066596943464,0.013207504103990223,0.002548356751335358,-0.0110305702125753,0.005909429818330493,0.0010469498460341589,-0.006968582825126439,-0.026992986850370958,0.012234627228679995,0.0194152129496127,0.015860694779807026,-0.01767976494105809,-0.019139754367884808,-0.000584453465170401,-0.01578765468473672,0.02164927975696471,-0.012485505016977006,-0.0009799395306766575,-0.017319867646912797,-0.003846150597913296,-0.0006006036402838723,0.010596038508826207,-0.00456772577921875,0.0005098199153122551,-0.0013847772931825306,-0.002485207129827901,-0.0025661664182611947,0.008901806791502128,0.007399121354918176,-0.014475680427044103,0.005885453921522648,-0.009339746884677716,0.0032241674639064827,0.017321408605233464,-0.004897502945067969
Synpcc7942_2031,-0.0028866973986461787,0.006511098838403307,-0.012136715984551684,-0.00844417948270104,5.10550119245817e-05,-0.010315364662894023,-0.01004899210406202,-0.0028892883579326642,-0.01150701178124285,0.014138637568992562,0.015470755949295138,-0.004226524525012471,-0.009641771255630757,-0.0032820387310427486,0.005543162175280265,0.005193924857573453,-0.002755039739163164,-9.841216193157288e-05,-0.005976288369465671,-0.016549313346659513,-0.0031967189825510933,0.0023013065944836827,0.005229876864697807,0.0009347726797483553,-0.015439895484626315,0.007425635346594061,0.006822555639308952,-0.008832851745958006,0.0072432511900769655,0.015848356628553762,-0.02140733776889848,0.014639867148349753,-0.00100592456202321,0.015979434284391626,0.012567827522399436,-0.0030141002513590213,0.003332299679844787,0.010693571214119502,-0.0037949799058391845,-0.0077054586508756235,0.0005546970077214854,0.008934372102893278,0.005437833073016879,0.019405129637461032,-0.016897084266855957,0.021910762996816657,-0.010390854865730985,-0.02098826584806433
Synpcc7942_2032,-0.013352785277265413,-0.0033326606451829013,0.01598187847093489,0.0002290048261336292,-0.0015882849775938296,-0.0007996991283179196,-0.0001234181649299095,-0.0022118270324350377,-0.003149096271744425,0.015633367257403746,-0.01501400051932345,0.003603651651511451,0.001417001177313842,0.005773197214646943,-0.0024350290917068158,0.009858879985326087,0.01602518303387599,-0.026229898103029045,-0.002554416668171945,-0.008699122098258709,-0.018500778225527058,-0.012701791983164895,-0.0018797428585617649,-0.0009123146946472076,0.00041102515853205286,-0.0016593489409757695,0.013272728710033209,-0.00039987205580868575,0.00019199702479887352,-0.0033275106849308712,-0.007633030418025394,0.01761939915341071,0.04026693287644506,-0.029146189349831743,-0.0005286961302193496,-0.005652934477725018,-0.003395916701583168,0.014674102337938975,0.00026279939904903614,0.0012143148789219593,-0.006902786129986666,0.018004402559545656,0.004499196029611057,0.007687690145178286,-0.0032917601176481077,0.02312469094378761,0.007946170620909758,0.01340493310330143
